  VARIABLES = "x" "rho" "u" "p" 
    0.1340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2020000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2060000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2100000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2140000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2180000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2220000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2260000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2300000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.2980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3020000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3060000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3100000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3140000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3180000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3220000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3260000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3300000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.3980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4020000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4060000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4100000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4140000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4180000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4220000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4260000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4300000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.4980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5020000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5060000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5100000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5140000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5180000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5220000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5260000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5300000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.5980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6020000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6060000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6100000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6140000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6180000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6220000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6260000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6300000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.6980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7020000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7060000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7100000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7140000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7180000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7220000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7260000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7300000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.7980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8020000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8060000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8100000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8140000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8180000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8220000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8260000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8300000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.8980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9020000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9060000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9100000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9140000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9180000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9220000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9260000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9300000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9340000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9380000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9420000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9460000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9500000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9540000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9580000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9620000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9660000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9700000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9740000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9780000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9820000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9860000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9900000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9940000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.9980000000E-01    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1002000000E+00    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1006000000E+00    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1010000000E+00    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1014000000E+00    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1018000000E+00    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
    0.1022000000E+00    0.4263194282E+00    0.9274526200E+00    0.3031301781E+00
